EventID, ParticleName, PositionX, PositionY, PositionZ, Radius, Energy, MomentumX, MomentumY, MomentumZ, |Momentum|
876,mu+,-4.90678,0.676303,500,500.025,960.182,-20.4661,1.89532,1060.39,1060.59
877,mu+,3.24668,5,494.247,494.283,957.149,13.988,21.3346,1057.24,1057.54
879,mu+,-0.506694,-0.302298,486.363,486.363,961.881,-4.09466,-2.80391,1062.29,1062.3
879,mu+,-0.55926,-0.338294,500,500,961.88,-4.16768,-2.80025,1062.28,1062.3
879,e-,-0.543544,-0.301428,486.364,486.364,0,-0,0,0,0
879,e-,-0.543544,-0.301428,486.364,486.364,0,-0,0,0,0
881,mu+,0.0123918,0.220277,500,500,957.458,-0.179553,2.9025,1057.85,1057.85
888,mu+,2.22768,-3.20952,500,500.015,949.159,6.30735,-14.0296,1049.4,1049.51
901,mu+,2.07608,2.61376,500,500.011,956.548,9.32744,11.3075,1056.84,1056.94
902,mu+,-4.69657,-0.988936,500,500.023,960.92,-20.0965,-4.98916,1061.13,1061.33
905,mu+,1.38049,-2.31541,500,500.007,947.293,4.97372,-10.2245,1047.58,1047.64
906,mu+,2.33971,-5,482.047,482.078,961.723,10.1131,-23.9013,1061.82,1062.14
909,mu+,-3.62091,4.32466,487.439,487.471,961.883,-15.6446,19.1027,1062.01,1062.3
909,mu+,-3.80595,4.5506,500,500.035,961.881,-15.6145,19.2051,1062.01,1062.3
909,e-,-3.53946,4.07629,487.625,487.655,0.00530735,-0.00504224,0.038237,0.0629665,0.0738395
909,e-,-3.56415,4.26354,487.934,487.965,0,-0,0,0,0
909,e-,-3.56415,4.26354,487.934,487.965,0,-0,0,0,0
910,mu+,3.13747,-0.22036,500,500.01,961.442,13.1631,0.439227,1061.78,1061.86
916,mu+,0.370842,-0.825311,500,500.001,958.651,1.04783,-3.23922,1059.05,1059.05
918,mu+,-0.906659,3.21798,500,500.011,958.408,-5.02497,12.8184,1058.72,1058.81
923,mu+,-2.42727,0.661589,496.173,496.179,961.546,-9.50389,3.90302,1061.91,1061.96
923,mu+,-2.46153,0.675655,500,500.007,961.545,-9.50324,3.92375,1061.91,1061.96
923,e-,-2.45677,0.664343,496.174,496.18,0,-0,0,0,0
923,e-,-2.45677,0.664343,496.174,496.18,0,-0,0,0,0
934,mu+,-2.11869,0.753333,500,500.005,960.978,-8.87082,1.58941,1061.35,1061.39
937,mu+,0.414887,2.44763,500,500.006,934.74,1.68547,10.502,1034.96,1035.02
938,mu+,4.84483,0.437448,500,500.024,957.994,20.0783,2.25843,1058.2,1058.39
954,mu+,0.397486,-1.88801,500,500.004,961.075,2.17218,-8.50718,1061.45,1061.49
955,mu+,1.10872,-3.82339,494.745,494.761,959.201,5.45156,-16.0143,1059.47,1059.6
955,mu+,1.13576,-3.90282,500,500.017,959.2,5.45599,-16.0151,1059.47,1059.6
955,e-,1.26918,-3.8276,494.753,494.77,0,0,-0,0,0
955,e-,1.26918,-3.8276,494.753,494.77,0,0,-0,0,0
957,mu+,-0.409915,-1.10719,500,500.001,908.085,-0.805644,-4.83737,1008.21,1008.22
967,mu+,1.68816,-2.76327,500,500.01,961.067,8.17969,-8.02587,1061.42,1061.48
971,mu+,-2.26354,4.13413,500,500.022,933.793,-11.3427,15.9832,1033.88,1034.07
972,mu+,4.86561,-2.95627,500,500.032,962.182,18.8632,-11.6887,1062.37,1062.6
981,mu+,-2.91217,3.06836,500,500.018,953.875,-12.3787,13.6649,1054.09,1054.25
982,mu+,4.62554,0.748823,500,500.022,942.115,20.4869,3.37007,1042.23,1042.43
983,mu+,1.53837,3.36538,487.821,487.835,947.481,6.9504,14.6337,1047.7,1047.83
983,mu+,1.61916,3.53548,500,500.015,947.48,6.9286,14.6202,1047.7,1047.82
983,e-,1.54729,3.39285,487.822,487.836,0,0,0,0,0
983,e-,1.54729,3.39285,487.822,487.836,0,0,0,0,0
984,mu+,-5,1.56494,491.549,491.577,946.418,-22.8274,7.36914,1046.48,1046.76
987,mu+,1.90631,-0.261447,500,500.004,947.559,8.57926,-1.50449,1047.87,1047.9
988,mu+,-4.08164,-1.93796,500,500.02,934.878,-14.7536,-8.35226,1035.02,1035.16
990,mu+,-2.07254,1.42195,488.298,488.305,951.476,-8.67707,4.42428,1051.8,1051.84
990,mu+,-2.16908,1.47118,500,500.007,951.475,-8.71258,4.42559,1051.79,1051.84
990,e-,-3.20906,5,489.876,489.912,0.184729,-0.121329,0.41232,0.195419,0.472141
998,mu+,3.27364,0.728061,500,500.011,957.023,13.9802,1.84787,1057.32,1057.42
